,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,label,artistName,trackName,Season,month,endTime
9571,0.687362878455463,0.3843619704534926,0.7272727272727273,0.6146356123215628,0.03479304139172165,0.7658129762326303,0.00019979612640163097,0.3582718651211802,0.20346503274878514,0.2814617523794603,9,Blxst,Wake It Up,2,5,5/16/2022 22:14
9572,0.687362878455463,0.3843619704534926,0.7272727272727273,0.6146356123215628,0.03479304139172165,0.7658129762326303,0.00019979612640163097,0.3582718651211802,0.20346503274878514,0.2814617523794603,9,Blxst,Wake It Up,2,5,5/17/2022 0:18
9573,0.687362878455463,0.3843619704534926,0.7272727272727273,0.6146356123215628,0.03479304139172165,0.7658129762326303,0.00019979612640163097,0.3582718651211802,0.20346503274878514,0.2814617523794603,9,Blxst,Wake It Up,2,5,5/26/2022 19:11
9574,0.687362878455463,0.3843619704534926,0.7272727272727273,0.6146356123215628,0.03479304139172165,0.7658129762326303,0.00019979612640163097,0.3582718651211802,0.20346503274878514,0.2814617523794603,9,Blxst,Wake It Up,2,5,5/27/2022 4:07
9575,0.687362878455463,0.3843619704534926,0.7272727272727273,0.6146356123215628,0.03479304139172165,0.7658129762326303,0.00019979612640163097,0.3582718651211802,0.20346503274878514,0.2814617523794603,9,Blxst,Wake It Up,2,5,5/28/2022 7:33
9576,0.687362878455463,0.3843619704534926,0.7272727272727273,0.6146356123215628,0.03479304139172165,0.7658129762326303,0.00019979612640163097,0.3582718651211802,0.20346503274878514,0.2814617523794603,9,Blxst,Wake It Up,3,6,6/15/2022 20:24
9577,0.687362878455463,0.3843619704534926,0.7272727272727273,0.6146356123215628,0.03479304139172165,0.7658129762326303,0.00019979612640163097,0.3582718651211802,0.20346503274878514,0.2814617523794603,9,Blxst,Wake It Up,3,6,6/20/2022 17:44
9578,0.687362878455463,0.3843619704534926,0.7272727272727273,0.6146356123215628,0.03479304139172165,0.7658129762326303,0.00019979612640163097,0.3582718651211802,0.20346503274878514,0.2814617523794603,9,Blxst,Wake It Up,3,6,6/29/2022 4:06
9579,0.687362878455463,0.3843619704534926,0.7272727272727273,0.6146356123215628,0.03479304139172165,0.7658129762326303,0.00019979612640163097,0.3582718651211802,0.20346503274878514,0.2814617523794603,9,Blxst,Wake It Up,3,7,7/12/2022 1:35
9580,0.687362878455463,0.3843619704534926,0.7272727272727273,0.6146356123215628,0.03479304139172165,0.7658129762326303,0.00019979612640163097,0.3582718651211802,0.20346503274878514,0.2814617523794603,9,Blxst,Wake It Up,3,7,7/15/2022 2:24
9581,0.687362878455463,0.3843619704534926,0.7272727272727273,0.6146356123215628,0.03479304139172165,0.7658129762326303,0.00019979612640163097,0.3582718651211802,0.20346503274878514,0.2814617523794603,9,Blxst,Wake It Up,3,7,7/31/2022 1:00
9582,0.687362878455463,0.3843619704534926,0.7272727272727273,0.6146356123215628,0.03479304139172165,0.7658129762326303,0.00019979612640163097,0.3582718651211802,0.20346503274878514,0.2814617523794603,9,Blxst,Wake It Up,4,11,11/17/2022 2:35
9583,0.687362878455463,0.3843619704534926,0.7272727272727273,0.6146356123215628,0.03479304139172165,0.7658129762326303,0.00019979612640163097,0.3582718651211802,0.20346503274878514,0.2814617523794603,9,Blxst,Wake It Up,1,12,12/3/2022 0:05
9584,0.687362878455463,0.3843619704534926,0.7272727272727273,0.6146356123215628,0.03479304139172165,0.7658129762326303,0.00019979612640163097,0.3582718651211802,0.20346503274878514,0.2814617523794603,9,Blxst,Wake It Up,1,1,1/13/2023 4:09
9602,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,2,4,4/9/2022 1:43
9603,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,2,4,4/9/2022 21:45
9604,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,2,4,4/11/2022 3:37
9605,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,2,4,4/11/2022 16:01
9606,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,2,4,4/11/2022 19:53
9607,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,2,4,4/12/2022 0:36
9608,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,2,4,4/12/2022 15:45
9609,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,2,4,4/12/2022 18:40
9610,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,2,4,4/13/2022 5:29
9611,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,2,4,4/15/2022 1:30
9612,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,2,4,4/16/2022 19:52
9613,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,2,4,4/17/2022 16:05
9614,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,2,4,4/17/2022 20:31
9615,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,2,4,4/19/2022 1:29
9616,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,2,4,4/22/2022 22:39
9617,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,2,4,4/27/2022 14:38
9618,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,2,4,4/28/2022 18:07
9619,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,2,4,4/30/2022 19:36
9620,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,2,5,5/2/2022 22:08
9621,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,2,5,5/3/2022 22:48
9622,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,2,5,5/3/2022 22:51
9623,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,2,5,5/4/2022 3:03
9624,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,2,5,5/9/2022 19:50
9625,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,2,5,5/12/2022 5:36
9626,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,2,5,5/16/2022 5:09
9627,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,2,5,5/17/2022 0:19
9628,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,2,5,5/17/2022 23:54
9629,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,2,5,5/18/2022 0:58
9630,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,2,5,5/18/2022 5:51
9631,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,2,5,5/21/2022 19:33
9632,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,2,5,5/25/2022 19:52
9633,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,2,5,5/26/2022 19:05
9634,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,2,5,5/26/2022 19:34
9635,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,2,5,5/28/2022 3:03
9636,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,3,6,6/4/2022 23:28
9637,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,3,6,6/6/2022 1:47
9638,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,3,6,6/8/2022 4:05
9639,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,3,6,6/15/2022 20:28
9640,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,3,6,6/29/2022 4:07
9641,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,3,7,7/12/2022 5:51
9642,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,3,7,7/21/2022 23:48
9643,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,3,8,8/19/2022 23:38
9644,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,4,9,9/16/2022 16:38
9645,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,4,9,9/20/2022 19:46
9646,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,4,11,11/15/2022 0:05
9647,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,4,11,11/17/2022 2:11
9648,0.7871873628784556,0.39568641581304376,0.36363636363636365,0.7834410217881294,0.02003599280143971,0.5748450169373504,0.0008165137614678898,0.09483667017913594,0.1041622649482358,0.2942697113313227,9,Tom Misch,You're On My Mind,4,11,11/17/2022 2:39
9649,0.7213690215006582,0.2556750913676842,1.0,0.6014725770097672,0.27894421115776846,0.6713340911075971,2.680937818552497e-05,0.0785036880927292,0.14853158673145994,0.47623150940686493,9,Kamal.,blue,2,4,4/9/2022 1:47
9650,0.7213690215006582,0.2556750913676842,1.0,0.6014725770097672,0.27894421115776846,0.6713340911075971,2.680937818552497e-05,0.0785036880927292,0.14853158673145994,0.47623150940686493,9,Kamal.,blue,3,6,6/18/2022 2:53
9651,0.7213690215006582,0.2556750913676842,1.0,0.6014725770097672,0.27894421115776846,0.6713340911075971,2.680937818552497e-05,0.0785036880927292,0.14853158673145994,0.47623150940686493,9,Kamal.,blue,3,7,7/14/2022 19:07
9652,0.7213690215006582,0.2556750913676842,1.0,0.6014725770097672,0.27894421115776846,0.6713340911075971,2.680937818552497e-05,0.0785036880927292,0.14853158673145994,0.47623150940686493,9,Christina Perri,blue,4,11,11/10/2022 21:42
9702,0.7290478279947346,0.46157409790497766,0.4545454545454546,0.8070323065364389,0.010317936412717457,0.4492082016115082,0.0,0.12118018967334035,0.6640608493555884,0.28732390688444115,9,Sam Hunt,Body Like A Back Road,3,8,8/20/2022 0:12
9703,0.7290478279947346,0.46157409790497766,0.4545454545454546,0.8070323065364389,0.010317936412717457,0.4492082016115082,0.0,0.12118018967334035,0.6640608493555884,0.28732390688444115,9,Sam Hunt,Body Like A Back Road,4,10,10/30/2022 0:41
9768,0.3231680561649847,0.23302620064858187,0.8181818181818182,0.6911495116453795,0.02915416916616677,0.709527682966653,0.1416921508664628,0.09272918861959958,0.011620536657511102,0.21866880785450377,9,Tom Misch,In the Midst of It All,2,4,4/11/2022 18:12
9769,0.3231680561649847,0.23302620064858187,0.8181818181818182,0.6911495116453795,0.02915416916616677,0.709527682966653,0.1416921508664628,0.09272918861959958,0.011620536657511102,0.21866880785450377,9,Tom Misch,In the Midst of It All,2,5,5/4/2022 3:04
9876,0.7323387450636244,0.354506614505585,0.8181818181818182,0.6653042824943651,0.015716856628674267,0.8110422297499336,4.291539245667686e-06,0.09378292939936775,0.617578702725544,0.5543522253991879,9,Brett Dennen,Only Want You,2,4,4/17/2022 21:41
9877,0.7323387450636244,0.354506614505585,0.8181818181818182,0.6653042824943651,0.015716856628674267,0.8110422297499336,4.291539245667686e-06,0.09378292939936775,0.617578702725544,0.5543522253991879,9,Brett Dennen,Only Want You,3,6,6/30/2022 4:12
9971,0.6336112329969286,0.574818551500489,0.4545454545454546,0.7498722764838468,0.07174565086982604,0.545697275781755,0.2711518858307849,0.2486828240252898,0.3788294950348617,0.19632995182327367,9,Khalid,My Bad,2,4,4/23/2022 22:54
9972,0.6336112329969286,0.574818551500489,0.4545454545454546,0.7498722764838468,0.07174565086982604,0.545697275781755,0.2711518858307849,0.2486828240252898,0.3788294950348617,0.19632995182327367,9,Khalid,My Bad,3,6,6/16/2022 2:31
9973,0.6336112329969286,0.574818551500489,0.4545454545454546,0.7498722764838468,0.07174565086982604,0.545697275781755,0.2711518858307849,0.2486828240252898,0.3788294950348617,0.19632995182327367,9,Khalid,My Bad,3,6,6/18/2022 2:24
9974,0.6336112329969286,0.574818551500489,0.4545454545454546,0.7498722764838468,0.07174565086982604,0.545697275781755,0.2711518858307849,0.2486828240252898,0.3788294950348617,0.19632995182327367,9,Khalid,My Bad,3,6,6/27/2022 4:07
9975,0.5239139973672664,0.5511401657487004,0.8181818181818182,0.8029151014274982,0.10137972405518894,0.6703289965849903,5.586136595310906e-05,0.41728134878819806,0.5457426579336573,0.6855456764978523,9,Frank Ocean,Pink + White,2,4,4/23/2022 23:39
9976,0.5239139973672664,0.5511401657487004,0.8181818181818182,0.8029151014274982,0.10137972405518894,0.6703289965849903,5.586136595310906e-05,0.41728134878819806,0.5457426579336573,0.6855456764978523,9,Frank Ocean,Pink + White,3,7,7/31/2022 22:36
9977,0.5239139973672664,0.5511401657487004,0.8181818181818182,0.8029151014274982,0.10137972405518894,0.6703289965849903,5.586136595310906e-05,0.41728134878819806,0.5457426579336573,0.6855456764978523,9,Frank Ocean,Pink + White,4,9,9/24/2022 5:23
9978,0.5239139973672664,0.5511401657487004,0.8181818181818182,0.8029151014274982,0.10137972405518894,0.6703289965849903,5.586136595310906e-05,0.41728134878819806,0.5457426579336573,0.6855456764978523,9,Frank Ocean,Pink + White,1,12,12/31/2022 4:03
9995,0.8244844229925405,0.46157409790497766,0.36363636363636365,0.7169346356123216,0.17336532693461307,0.5848959621634177,0.17635066258919468,0.11275026343519493,0.21085991971265583,0.4442768921441907,9,Frank Ocean,DHL,2,4,4/24/2022 16:08
9996,0.5568231680561649,0.387450455551552,0.8181818181818182,0.736138241923366,0.017396520695860826,0.7889301502525853,0.0002945973496432212,0.21917808219178084,0.45806042679061915,0.40136827125194213,9,Frank Ocean,Ivy,2,4,4/24/2022 16:17
9997,0.5568231680561649,0.387450455551552,0.8181818181818182,0.736138241923366,0.017396520695860826,0.7889301502525853,0.0002945973496432212,0.21917808219178084,0.45806042679061915,0.40136827125194213,9,Luca Longobardi,Ivy,4,10,10/22/2022 16:56
9998,0.5568231680561649,0.387450455551552,0.8181818181818182,0.736138241923366,0.017396520695860826,0.7889301502525853,0.0002945973496432212,0.21917808219178084,0.45806042679061915,0.40136827125194213,9,Luca Longobardi,Ivy,4,11,11/5/2022 20:45
9999,0.8562966213251426,0.6726205796057035,0.7272727272727273,0.855687453042825,0.2669466106778644,0.5255953853296202,0.0,0.09167544783983139,0.3175575744770759,0.5161633569647357,9,A$AP Mob,"RAF (feat. A$AP Rocky, Playboi Carti, Quavo, Lil Uzi Vert & Frank Ocean)",2,4,4/24/2022 16:36
10019,0.5392716103554192,0.32979873372110985,0.8181818181818182,0.7761983471074381,0.007198560287942413,0.8964752641715061,0.0,0.08061116965226556,0.2668497781533911,0.5234486180199236,9,Adele,Someone Like You,2,4,4/25/2022 17:33
10131,0.6347082053532251,0.6921809852267464,0.6363636363636364,0.8484447783621338,0.06406718656268745,0.6864105089466982,4.933741080530071e-06,0.09062170706006323,0.4105218677371646,0.5024675884219185,9,Kevin Abstract,Peach,2,4,4/27/2022 19:22
10132,0.6347082053532251,0.6921809852267464,0.6363636363636364,0.8484447783621338,0.06406718656268745,0.6864105089466982,4.933741080530071e-06,0.09062170706006323,0.4105218677371646,0.5024675884219185,9,Kevin Abstract,Peach,3,7,7/23/2022 5:16
10133,0.6347082053532251,0.6921809852267464,0.6363636363636364,0.8484447783621338,0.06406718656268745,0.6864105089466982,4.933741080530071e-06,0.09062170706006323,0.4105218677371646,0.5024675884219185,9,Kevin Abstract,Peach,1,12,12/17/2022 2:46
10137,0.6983326020184292,0.48216399855870695,0.8181818181818182,0.8269571750563487,0.029394121175764842,0.774858826936091,0.0005259938837920489,0.07007376185458378,0.4094654553137545,0.4821915840873186,9,Dominic Fike,She Wants My Money,2,4,4/27/2022 20:05
10138,0.6983326020184292,0.48216399855870695,0.8181818181818182,0.8269571750563487,0.029394121175764842,0.774858826936091,0.0005259938837920489,0.07007376185458378,0.4094654553137545,0.4821915840873186,9,Dominic Fike,She Wants My Money,3,8,8/31/2022 2:11
10139,0.7125932426502852,0.8105729139856902,0.6363636363636364,0.8620886551465065,0.017156568686262745,0.8803937518097983,0.0007074413863404688,0.06596417281348788,0.862666384956687,0.14732416800490905,9,Yeek,Cleaner Air,3,7,7/23/2022 2:42
10437,0.542562527424309,0.29685489267514287,0.5454545454545454,0.7379714500375658,0.07642471505698858,0.6894257925145184,0.0,0.38672286617492097,0.5753222057891401,0.15000718081286807,9,French Montana,Famous,2,5,5/1/2022 6:43
10438,0.542562527424309,0.29685489267514287,0.5454545454545454,0.7379714500375658,0.07642471505698858,0.6894257925145184,0.0,0.38672286617492097,0.5753222057891401,0.15000718081286807,9,Surfaces,Famous,2,5,5/13/2022 20:07
10439,0.542562527424309,0.29685489267514287,0.5454545454545454,0.7379714500375658,0.07642471505698858,0.6894257925145184,0.0,0.38672286617492097,0.5753222057891401,0.15000718081286807,9,Ty Dolla $ign,Famous,3,6,6/15/2022 19:30
10445,0.6434839842035982,0.37921449529006024,0.4545454545454546,0.7804958677685951,0.011637672465506899,0.37483120693860966,1.0907237512742098e-05,0.08018967334035829,0.4274244665117262,0.1178436671758516,9,Post Malone,Up There,3,7,7/24/2022 22:38
10446,0.6434839842035982,0.37921449529006024,0.4545454545454546,0.7804958677685951,0.011637672465506899,0.37483120693860966,1.0907237512742098e-05,0.08018967334035829,0.4274244665117262,0.1178436671758516,9,Post Malone,Up There,4,10,10/29/2022 0:52
10556,0.7619569986836332,0.3843619704534926,0.4545454545454546,0.7206912096168295,0.21535692861427713,0.3517140329186547,0.0,0.11169652265542676,0.43165011620536664,0.2482145888005432,9,Shordie Shordie,Bitchuary,2,5,5/6/2022 6:55
10557,0.7619569986836332,0.3843619704534926,0.4545454545454546,0.7206912096168295,0.21535692861427713,0.3517140329186547,0.0,0.11169652265542676,0.43165011620536664,0.2482145888005432,9,Shordie Shordie,Bitchuary,3,6,6/4/2022 4:39
10558,0.7619569986836332,0.3843619704534926,0.4545454545454546,0.7206912096168295,0.21535692861427713,0.3517140329186547,0.0,0.11169652265542676,0.43165011620536664,0.2482145888005432,9,Shordie Shordie,Bitchuary,3,6,6/16/2022 23:06
10559,0.7619569986836332,0.3843619704534926,0.4545454545454546,0.7206912096168295,0.21535692861427713,0.3517140329186547,0.0,0.11169652265542676,0.43165011620536664,0.2482145888005432,9,Shordie Shordie,Bitchuary,3,6,6/30/2022 19:53
10560,0.7619569986836332,0.3843619704534926,0.4545454545454546,0.7206912096168295,0.21535692861427713,0.3517140329186547,0.0,0.11169652265542676,0.43165011620536664,0.2482145888005432,9,Shordie Shordie,Bitchuary,1,1,1/19/2023 18:59
10713,0.6522597630539712,0.43583672208781593,0.9090909090909092,0.767573253193088,0.057348530293941206,0.6854054144240914,8.929663608562692e-06,0.11380400421496312,0.08514684132685402,0.49711461882939684,9,Macklemore,Wednesday Morning,2,5,5/9/2022 5:49
10722,0.5842474769635806,0.41421732640140013,0.7272727272727273,0.7433809166040573,0.38572285542891416,0.61806408140944,0.0025484199796126403,0.119072708113804,0.3967885062328333,0.37944067995769853,9,Kiiara,Gold,2,5,5/9/2022 6:05
10743,0.5063624396665205,0.12081124208575694,1.0,0.541337340345605,0.005878824235152971,0.614043703319013,0.00011111111111111112,0.22760800842992623,0.5763786182125501,0.05304662305954849,9,Neil Diamond,Sweet Caroline,2,5,5/9/2022 16:48
10759,0.719175076788065,0.2762649920214135,0.9090909090909092,0.6210067618332082,0.035272945410917814,0.5869061512086311,7.064220183486238e-06,0.11591148577449947,0.49080921191633214,0.36580366352016497,9,Booman Forever,Woods,2,5,5/10/2022 0:55
10760,0.719175076788065,0.2762649920214135,0.9090909090909092,0.6210067618332082,0.035272945410917814,0.5869061512086311,7.064220183486238e-06,0.11591148577449947,0.49080921191633214,0.36580366352016497,9,Booman Forever,Woods,2,5,5/11/2022 17:49
10761,0.719175076788065,0.2762649920214135,0.9090909090909092,0.6210067618332082,0.035272945410917814,0.5869061512086311,7.064220183486238e-06,0.11591148577449947,0.49080921191633214,0.36580366352016497,9,Booman Forever,Woods,2,5,5/11/2022 18:30
10762,0.719175076788065,0.2762649920214135,0.9090909090909092,0.6210067618332082,0.035272945410917814,0.5869061512086311,7.064220183486238e-06,0.11591148577449947,0.49080921191633214,0.36580366352016497,9,Booman Forever,Woods,2,5,5/12/2022 5:22
10763,0.719175076788065,0.2762649920214135,0.9090909090909092,0.6210067618332082,0.035272945410917814,0.5869061512086311,7.064220183486238e-06,0.11591148577449947,0.49080921191633214,0.36580366352016497,9,Booman Forever,Woods,2,5,5/12/2022 19:35
10764,0.719175076788065,0.2762649920214135,0.9090909090909092,0.6210067618332082,0.035272945410917814,0.5869061512086311,7.064220183486238e-06,0.11591148577449947,0.49080921191633214,0.36580366352016497,9,Booman Forever,Woods,3,6,6/6/2022 2:07
10765,0.719175076788065,0.2762649920214135,0.9090909090909092,0.6210067618332082,0.035272945410917814,0.5869061512086311,7.064220183486238e-06,0.11591148577449947,0.49080921191633214,0.36580366352016497,9,Booman Forever,Woods,3,6,6/20/2022 17:52
10766,0.719175076788065,0.2762649920214135,0.9090909090909092,0.6210067618332082,0.035272945410917814,0.5869061512086311,7.064220183486238e-06,0.11591148577449947,0.49080921191633214,0.36580366352016497,9,Booman Forever,Woods,3,6,6/28/2022 0:13
