,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,label,artistName,trackName
5573,0.6314172882843353,0.7961599835280796,0.9090909090909092,0.8300826446280992,0.07570485902819435,0.04717039256881354,0.0,0.06533192834562698,0.5774350306359602,0.6473176399932108,2,Bebe Rexha,Meant to Be (feat. Florida Georgia Line)
5575,0.5272049144361564,0.5871724918927267,1.0,0.798046581517656,0.11817636472705456,0.10446078035739753,0.0,0.11169652265542676,0.4538347770969787,0.8169284399357644,2,The Chainsmokers,Sick Boy
5576,0.6752961825362002,0.7189478560765945,0.4545454545454546,0.8365138993238168,0.009598080383923215,0.03993371200604504,0.15800203873598367,0.7007376185458378,0.34079864779209806,0.24850182131526383,6,FRENSHIP,Capsize
5577,0.7147871873628785,0.6376177484943636,1.0,0.8665664913598798,0.005038992201559692,0.07450896358371678,0.000127420998980632,0.07597471022128557,0.1136699767589267,0.39231391902654295,5,Sigrid,Strangers - R3hab Remix
5578,0.7652479157525232,0.41421732640140013,0.6363636363636364,0.7557325319308792,0.06010797840431913,0.7235990062831473,0.0,0.11064278187565857,0.6334248890766956,0.3594453801261212,9,Lauv,Comfortable
5579,0.7652479157525232,0.41421732640140013,0.6363636363636364,0.7557325319308792,0.06010797840431913,0.7235990062831473,0.0,0.11064278187565857,0.6334248890766956,0.3594453801261212,9,K CAMP,Comfortable
5609,0.6325142606406319,0.6983579554228652,0.5454545454545454,0.8917205108940647,0.10257948410317935,0.35573441100908165,2.619775739041794e-06,0.0559536354056902,0.6165222903021339,0.26121186009165326,4,Lauv,Adrenaline
5610,0.629223343571742,0.7385082616976374,0.5454545454545454,0.8919008264462811,0.12297540491901618,0.007268140021326095,0.0019571865443425078,0.05268703898840884,0.637650538770336,0.8820192445784862,0,Flo Rida,Dancer
5611,0.8804300131636683,0.46775106810109646,0.36363636363636365,0.7736138241923367,0.18656268746250745,0.20597532714067793,0.0,0.07291886195995786,0.4485527149799282,0.3789510790803337,0,Usher,I Don't Mind (feat. Juicy J)
5622,0.5732777534006144,0.7086529057497298,1.0,0.8960781367392938,0.00731853629274145,0.00010784664227570283,0.0,0.09062170706006323,0.33762941052186773,0.2679814082226835,5,Usher,Hey Daddy (Daddy's Home)
5623,0.664326458973234,0.6932104802594329,0.09090909090909091,0.8530728775356875,0.11097780443911218,0.5245902908070136,0.0,0.22550052687038988,0.7189942953729136,0.7633595759403602,8,Ne-Yo,Miss Independent
5625,0.501974550241334,0.6612961342461524,0.4545454545454546,0.8125319308790384,0.3089382123575285,0.2793472272909697,0.0,0.3350895679662803,0.6017325163743925,0.47490632303213093,4,Ray J,One Wish
5634,0.7652479157525232,0.35656560457095793,1.0,0.8571900826446281,0.2069586082783443,0.22406702854759922,0.0,0.07934668071654372,0.16543418550602154,0.2746138681080516,5,Bryson Tiller,Don't
5638,0.7476963580517771,0.5356977402584033,0.09090909090909091,0.8663561232156274,0.019316136772645473,0.02877716280511026,0.0,0.12644889357218123,0.3165011620536658,0.2542334155862807,7,Eric Bellinger,Valet (feat. Fetty Wap and 2 Chainz)
5645,0.6807810443176832,0.5624646111082515,0.5454545454545454,0.7916153268219385,0.2897420515896821,0.7034971158310126,1.9062181447502548e-06,0.09167544783983139,0.40523980562011414,0.48576240648623253,9,Jeremih,Planez
5649,0.7827994734532691,0.7570391722859938,0.36363636363636365,0.8495567242674682,0.012837432513497303,0.1989396654824308,1.1620795107033638e-05,0.357218124341412,0.3101626875132052,0.49008395023043877,0,Usher,OMG (feat. will.i.am)
5654,0.7169811320754718,0.7724815977762909,1.0,0.807573253193088,0.30653869226154773,0.1687868298042287,0.0,0.08535300316122232,0.339742235368688,0.5366417296619794,5,Chris Brown,Go Crazy
5659,0.7169811320754718,0.7724815977762909,1.0,0.807573253193088,0.30653869226154773,0.1687868298042287,0.0,0.08535300316122232,0.339742235368688,0.5366417296619794,5,YFN Lucci,Go Crazy
5662,0.5941202281702501,0.9402892881041851,0.8181818181818182,0.9067167543200602,0.013557288542291539,0.16074607362337479,4.821610601427114e-06,0.2887249736564805,0.9809845763786182,0.3986787304322849,2,Santana,Smooth (feat. Rob Thomas)
5674,0.45480473892057927,0.799248468626139,0.6363636363636364,0.8518106686701729,0.011397720455908818,0.003157303423864542,9.051987767584097e-05,0.44783983140147526,0.8035072892457216,0.468913608293186,4,Kansas,Carry on Wayward Son
5676,0.3758227292672225,0.29685489267514287,0.2727272727272727,0.6696619083395944,0.029754049190161967,0.7246041008057541,0.0,0.14436248682824024,0.11578280160574686,0.3572584962072252,9,Daniel Caesar,Streetcar
5679,0.6039929793769198,0.8589591805219541,0.09090909090909091,0.9024192336589032,0.38332333533293345,0.01782163250869683,0.00012844036697247705,0.0446786090621707,0.7020916965983519,0.19249148094473384,7,JAY-Z,Izzo (H.O.V.A.)
5682,0.42079859587538393,0.7930714984300202,0.09090909090909091,0.843305785123967,0.528494301139772,0.4542336742245419,0.0,0.06427818756585879,0.4802450876822311,0.1587286044416592,1,Hit-Boy,Nominated
5683,0.5919262834576569,0.6314407782982449,0.4545454545454546,0.8112697220135238,0.4745050989802039,0.0748104919404988,0.0,0.09378292939936775,0.2330445806042679,0.1494261877717285,6,Dame D.O.L.L.A,We The Ones (feat. Blxst & Tree Thomas)
5685,0.6314172882843353,0.404951871107222,0.09090909090909091,0.6859504132231407,0.4649070185962807,0.3446783712604076,0.0,0.1232876712328767,0.0830340164800338,0.2847257582285588,7,Roddy Ricch,late at night
5694,0.8749451513821852,0.7096824007824163,0.7272727272727273,0.8419834710743802,0.20815836832633472,0.08707264511630099,0.0,0.2887249736564805,0.7105429959856328,0.5876842531301818,4,Birdman,STUNNAMAN (with Roddy Ricch & feat. Lil Wayne)
5695,0.46687143483984206,0.6623256292788389,0.0,0.8538842975206612,0.028914217156568688,0.2703013765875091,0.0,0.5163329820864068,0.8658356222269173,0.5706983666914731,8,"Tyler, The Creator",WUSYANAME (feat. Youngboy Never Broke Again & Ty Dolla $ign)
5697,0.8683633172444055,0.6633551243115253,0.8181818181818182,0.8340495867768596,0.28254349130173967,0.5728348278921368,0.014984709480122323,0.5026343519494205,0.9133741812803718,0.2551146971655373,2,Nappy Roots,Good Day
5698,0.8683633172444055,0.6633551243115253,0.8181818181818182,0.8340495867768596,0.28254349130173967,0.5728348278921368,0.014984709480122323,0.5026343519494205,0.9133741812803718,0.2551146971655373,2,Surfaces,Good Day
5699,0.8683633172444055,0.6633551243115253,0.8181818181818182,0.8340495867768596,0.28254349130173967,0.5728348278921368,0.014984709480122323,0.5026343519494205,0.9133741812803718,0.2551146971655373,2,iann dior,Good Day
5702,0.8683633172444055,0.6633551243115253,0.8181818181818182,0.8340495867768596,0.28254349130173967,0.5728348278921368,0.014984709480122323,0.5026343519494205,0.9133741812803718,0.2551146971655373,2,Twenty One Pilots,Good Day
5703,0.8354541465555069,0.5892314819580996,0.6363636363636364,0.8522314049586778,0.022795440911817635,0.5276055743748338,0.0,0.05785036880927292,0.5045425734206634,0.34666353322105153,9,LMFAO,Shots
5705,0.8354541465555069,0.5892314819580996,0.6363636363636364,0.8522314049586778,0.022795440911817635,0.5276055743748338,0.0,0.05785036880927292,0.5045425734206634,0.34666353322105153,9,Lil Tecca,Shots
5707,0.6325142606406319,0.7364492716322645,1.0,0.8853794139744554,0.05710857828434312,0.011188008659492368,0.0,0.1317175974710221,0.5827170927530108,0.15049025367853458,5,Baby Bash,Cyclone (feat. T-Pain) - Main
5709,0.75976305397104,0.6026149173830236,0.09090909090909091,0.8328474830954171,0.019916016796640672,0.005398664209277565,0.0,0.23182297154899895,0.34713712233255867,0.4998694397660362,7,Waka Flocka Flame,No Hands (feat. Roscoe Dash & Wale)
5715,0.7334357174199211,0.7518916971225614,0.0,0.9586476333583772,0.06730653869226155,0.5175546291487664,0.0,0.027186512118018966,0.8140714134798226,0.5562975728852506,8,Soulja Boy,Crank That (Soulja Boy)
5716,0.9188240456340501,0.7951304884953931,0.9090909090909092,0.9158527422990234,0.16976604679064186,0.09642002417654365,0.0,0.04351949420442571,0.8087893513627721,0.26850364915853936,2,Travis Porter,Ayy Ladies (feat. Tyga)
5717,0.9747696358051777,0.7570391722859938,1.0,0.8813223140495868,0.11697660467906418,0.20698042166328467,0.0,0.04267650158061117,0.9292203676315234,0.3404423380726698,2,Nelly,Hot In Herre
5719,0.6237384817902589,0.5727595614351161,0.5454545454545454,0.808985725018783,0.10017996400719853,0.3667904507577558,0.0003598369011213048,0.07449947312961011,0.414747517430805,0.6330212943741595,0,Drake,Headlines
5721,0.9341816586222028,0.5109898594739282,0.09090909090909091,0.8095867768595042,0.33773245350929815,0.13260342699038616,0.0,0.05911485774499473,0.25417282907246996,0.277708145652997,7,B.o.B,HeadBand (feat. 2 Chainz)
5724,0.9067573497147873,0.8043959437895714,0.18181818181818182,0.8829451540195343,0.10737852429514097,0.0183241797700002,0.0,0.018756585879873555,0.5816606803296006,0.32701421800947866,7,Usher,Yeah! (feat. Lil Jon & Ludacris)
5729,0.9330846862659062,0.6170278478406342,0.9090909090909092,0.8546656649135989,0.06790641871625674,0.09320372170420207,0.0,0.1243414120126449,0.286921614198183,0.4770932069510269,5,Flo Rida,Low (feat. T-Pain)
5732,0.5930232558139535,0.6479126988212283,0.6363636363636364,0.8076333583771601,0.002519496100779846,0.02083691607651704,6.0550458715596325e-05,0.07197049525816648,0.35558842171983945,0.2741177392189887,6,John Mayer,Why Georgia
5744,0.7520842474769637,0.32568075359036397,0.6363636363636364,0.7271525169045832,0.0140371925614877,0.7346550460318214,0.0013353720693170233,0.23076923076923078,0.21614198182970631,0.4496168057133159,9,John Mayer,Gravity
5746,0.7520842474769637,0.32568075359036397,0.6363636363636364,0.7271525169045832,0.0140371925614877,0.7346550460318214,0.0013353720693170233,0.23076923076923078,0.21614198182970631,0.4496168057133159,9,Sara Bareilles,Gravity
5752,0.863975427819219,0.6777680547691358,1.0,0.8771450037565741,0.05026994601079784,0.024254237453379946,0.0,0.08535300316122232,0.8140714134798226,0.46297964565952504,2,Jack Johnson,Do You Remember
5753,0.863975427819219,0.6777680547691358,1.0,0.8771450037565741,0.05026994601079784,0.024254237453379946,0.0,0.08535300316122232,0.8140714134798226,0.46297964565952504,2,Jay Sean,Do You Remember
5761,0.7465993856954806,0.4739280382972152,0.18181818181818182,0.7238166791885801,0.013917216556688657,0.4150349878428791,0.06207951070336391,0.19915700737618544,0.18973167124445384,0.37266460381496996,7,Tom Misch & Carmody,The Last Song
5782,0.5645019745502413,0.5243732948988522,0.0,0.8409917355371902,0.014157168566286737,0.2522096751805878,1.0907237512742098e-06,0.12961011591148575,0.18550602155081344,0.49619416917995113,7,Tall Heights,The Mountain
5784,0.7652479157525232,0.6993874504555516,0.5454545454545454,0.8553869271224644,0.027714457108578283,0.23713325734148677,7.533129459734964e-06,0.09799789251844046,0.49080921191633214,0.5877430052354653,0,Surfaces,Take It Easy
5799,0.7301448003510312,0.6726205796057035,0.4545454545454546,0.8508790383170549,0.011637672465506899,0.10144549678957733,7.115188583078491e-06,0.05100105374077977,0.5256708218888654,0.4768712545532882,4,Vance Joy,Lay It on Me
5802,0.5985081175954367,0.6962989653574922,0.09090909090909091,0.8513598797896319,0.10137972405518894,0.09561594855845826,0.0,0.1749209694415174,0.4939784491865625,0.16378781350776178,7,Kota the Friend,Wolves
5803,0.7060114085125055,0.6190868379060072,0.09090909090909091,0.8602854996243426,0.3677264547090582,0.005710243511285653,0.0,0.2212855637513172,0.11789562645256707,0.5171229746843706,7,Baby Keem,family ties (with Kendrick Lamar)
5817,0.5436594997806056,0.6818860348998818,0.8181818181818182,0.8070022539444028,0.06478704259148169,0.36075988362211536,0.0,0.0802950474183351,0.26579336572998097,0.2927682686407374,5,Pop Smoke,Woo Baby (feat. Chris Brown)
5822,0.4284774023694603,0.5779070365985485,0.36363636363636365,0.8216378662659656,0.0868626274745051,0.5376565196009011,0.0003109072375127421,0.06701791359325607,0.5848299175998309,0.3596216364419726,9,Kanye West,Jail
5823,0.9714787187362878,0.7436557368610698,0.0,0.8319459053343352,0.20575884823035392,0.29743892869789096,0.019673802242609582,0.04994731296101159,0.9080921191633213,0.4380687530192054,8,Whookilledkenny,Finna Charge
5826,0.8420359806932866,0.6087918875791425,0.7272727272727273,0.8505785123966942,0.03671265746850629,0.031088880207105755,5.708460754332313e-06,0.09905163329820865,0.4696809634481302,0.3138733304610081,5,Warren G,And You Know That
5831,0.6160596752961826,0.574818551500489,1.0,0.8064913598797897,0.2993401319736053,0.5064985894000923,0.0,0.3256059009483667,0.6334248890766956,0.8171046962516155,2,Jessie Reyez,FAR AWAY II (feat. A Boogie Wit da Hoodie & JID)
5832,0.6094778411584029,0.5336387501930304,1.0,0.6788580015026298,0.15776844631073783,0.511524062013126,0.0022629969418960245,0.09167544783983139,0.5615888442848087,0.2160771872103195,5,Still Woozy,Maybe She
5834,0.8058358929354982,0.3833324754208061,0.9090909090909092,0.8030954169797146,0.010437912417516494,0.7959658119108325,0.16615698267074414,0.06037934668071653,0.5795478554827804,0.2940542869452822,9,ODIE,North Face
5848,0.7707327775340063,0.4286302568590107,0.4545454545454546,0.852351615326822,0.029754049190161967,0.011590046468535061,0.0,0.26554267650158064,0.5182759349249947,0.30767824735941923,4,Ty Dolla $ign,Ex (feat. YG)
5854,0.7981570864414218,0.50172440417975,0.5454545454545454,0.8421337340345605,0.4133173365326934,0.29140836156225053,0.0,0.08124341412012645,0.6049017536446228,0.7515960988602091,0,360Zayy,Insomnia
5857,0.5381746379991226,0.9052864569928452,0.7272727272727273,0.9056048084147259,0.09538092381523694,0.19190400382418363,0.00039449541284403665,0.32349841938883034,0.7221635326431438,0.7518833313749298,2,MisterWives,SUPERBLOOM
5864,0.6752961825362002,0.6149688577752613,0.4545454545454546,0.8552667167543202,0.045110977804439116,0.15069512839730742,0.0,0.1327713382507903,0.4897527994929221,0.6398822346689645,0,24kGoldn,GAMES ON YOUR PHONE
5870,0.6807810443176832,0.7951304884953931,0.36363636363636365,0.8613072877535688,0.00647870425914817,0.24517401352234067,0.0,0.6438356164383562,0.6619480245087682,0.29441332758868305,4,Landon Cube,19
5875,0.7553751645458535,0.45848561280691824,0.7272727272727273,0.7653794139744554,0.029394121175764842,0.07611711481988757,0.0,0.0969441517386723,0.6682864990492289,0.2094643113600459,5,Malik,Ain't No Thang
5878,0.6709082931110137,0.8682246358161323,0.0,0.865214124718257,0.05206958608278344,0.1959243819146106,0.0,0.11696522655426764,0.776040566237059,0.13800216729988374,1,Landon Cube,Pretty
5880,0.6895568231680562,0.7405672517630103,0.09090909090909091,0.9105935386927123,0.031193761247750453,0.04616529804620681,0.0,0.16543730242360377,0.5520811324741179,0.7770292324363846,8,Skizzy Mars,Leave Me (feat. Marc E. Bassy)
5886,0.6204475647213691,0.8816080712410563,0.7272727272727273,0.8938842975206612,0.028914217156568688,0.49745273869663154,0.0,0.15489989462592202,0.6957532220578914,0.2938780306294308,2,Vance Joy,Saturday Sun
5890,0.9012724879333042,0.38642096051886554,1.0,0.6705334335086401,0.17096580683863227,0.005398664209277565,0.0,0.2665964172813488,0.2140291569828861,0.4639523194025564,5,Young Thug,Sin (feat. Jaden Smith)
5891,0.8146116717858711,0.35347711947289856,0.5454545454545454,0.7257099924868521,0.34493101379724056,0.5909265292990581,0.0,0.08535300316122232,0.042573420663427015,0.2161228832922069,9,Metro Boomin,10 Freaky Girls (with 21 Savage)
5896,0.5754716981132075,0.7117413908477892,0.9090909090909092,0.9035311795642375,0.07594481103779244,0.04526071297586075,0.0,0.3224446786090622,0.2636805408831608,0.4868395284164349,5,Meek Mill,Litty (feat. Tory Lanez)
5901,0.8222904782799474,0.6551191640500336,0.36363636363636365,0.8702930127723517,0.27174565086982605,0.015208386749919315,0.0,0.1095890410958904,0.8478766110289456,0.7048555351011188,8,G-Eazy,1942 (feat. Yo Gotti & YBN Nahmir)
5905,0.7860903905221589,0.6159983528079478,0.6363636363636364,0.8473027798647634,0.2669466106778644,0.16778173528162196,0.0,0.0696522655426765,0.36932178322417075,0.2336310106667711,5,Meek Mill,Issues
5908,0.3944712593242651,0.8641066556853864,0.6363636363636364,0.9356574004507889,0.3905218956208758,0.015007367845397968,0.003802242609582059,0.13909378292939936,0.5467990703570674,0.15818025145901066,6,"Tyler, The Creator",SMUCKERS (feat. Lil Wayne & Kanye West)
5909,0.7005265467310224,0.565553096206311,0.36363636363636365,0.8674079639368897,0.022915416916616672,0.03732046624726752,0.0,0.3772391991570074,0.2319881681808578,0.15412635619443033,6,Travis Scott,Watch (feat. Lil Uzi Vert & Kanye West)
5910,0.7136902150065818,0.7796880630050961,0.8181818181818182,0.8546356123215628,0.17216556688662266,0.1386339941260266,0.0,0.09799789251844046,0.5140502852313543,0.6864857101823927,2,Lil Skies,Lust
5915,0.6500658183413779,0.7879240232665878,0.18181818181818182,0.876123215627348,0.17936412717456504,0.055512677106449464,0.0,0.11380400421496312,0.6365941263469258,0.6665883305262883,8,6ix9ine,GUMMO
5919,0.7553751645458535,0.6458537087558553,0.8181818181818182,0.8375056348610068,0.2741451709658068,0.003669901630393978,0.0004638124362895005,0.32033719704952585,0.2943165011620537,0.6205854320890944,0,Tee Grizzley,Don't Even Trip (feat. Moneybagg Yo)
5920,0.3319438350153576,0.8857260513718023,0.4545454545454546,0.9613523666416229,0.2981403719256149,0.041642372694476494,0.0,0.6143308746048473,0.3154447496302557,0.15776898672202416,6,Meek Mill,Ima Boss (feat. Rick Ross)
